date,strategy,spy_calibrated_rf_pred,tlt_calibrated_rf_pred,spy_rf_uncertainty,tlt_rf_uncertainty,spy_unc_scaled,tlt_unc_scaled,spy_price_ma5_gap,spy_price_ma20_gap,spy_ret_lag1,spy_ret_lag5,w_spy,w_tlt,w_cash,turnover,transaction_cost,gross_return,net_return,portfolio_value,drawdown
2025-12-24,Dynamic Strategy,0.0671359828789236,0.0841749389685978,0.0183880424548916,0.0156887343515677,0.3964533333123788,0.4005118862286846,0.0,0.0,0.0,0.0,0.8383246016004975,0.09064110405898092,0.07103429434052146,0.015418849599875509,1.541884959987551e-05,-0.00038411502486832537,-0.00039953387446820085,1.1615090106050578,-0.00973023157627606
2025-12-26,Dynamic Strategy,0.0671359828789236,0.0841749389685978,0.0233603221940688,0.0120719567425176,0.5041195838261936,0.3089625403104124,0.0,0.0,0.0,0.0,0.8383246016004975,0.09064110405898092,0.07103429434052146,0.0,0.0,-0.0026525429151612366,-0.0026525429151612366,1.1584280581080815,-0.012356964634606782
2025-12-29,Dynamic Strategy,0.0706153575047338,0.0841749389685978,0.0220405548476918,0.013155075363438,0.47607545808553625,0.337539770160147,0.0,0.0,0.0,0.0,0.8383246016004975,0.09064110405898092,0.07103429434052146,0.0,0.0,-0.0012406883512024085,-0.0012406883512024085,1.1569908099106807,-0.013582321843730871
2025-12-30,Dynamic Strategy,0.0706153575047338,0.0841749389685978,0.0246499219240246,0.0114024888847355,0.5329269892290485,0.2933172005942806,0.0,0.0,0.0,0.0,0.8383246016004975,0.09064110405898092,0.07103429434052146,0.0,0.0,-0.006959290093900349,-0.006959290093900349,1.1489389752285355,-0.02044708861977207
2025-12-31,Dynamic Strategy,0.1147780677473251,0.0841749389685978,0.0242594499570941,0.0126868167546346,0.5249674538825397,0.32718970495736127,0.0,0.0,0.0,0.0,0.8152070723731663,0.10972484040209761,0.07506808722473614,0.023117529227331304,2.3117529227331306e-05,0.0013291500015167313,0.0013060324722894,1.1504395268388627,-0.019167760709183912
2026-01-02,Dynamic Strategy,0.0821318229967626,0.0841749389685978,0.0219154177711866,0.0117982134758548,0.4746798692288226,0.30505288863053526,0.0,0.0,0.0,0.0,0.8152070723731663,0.10972484040209761,0.07506808722473614,0.0,0.0,0.005952173677274948,0.005952173677274948,1.1572871427078097,-0.013329676872654406
2026-01-05,Dynamic Strategy,0.0684400731087864,0.0841749389685978,0.0205354586561412,0.0120084862218035,0.4452003177373121,0.31128768441613225,0.0,0.0,0.0,0.0,0.8297839473003671,0.09711711448767067,0.07309893821196226,0.014576874927200827,1.4576874927200828e-05,0.004720179289906262,0.004705602414979061,1.1627328758813598,-0.008686798617358327
2026-01-06,Dynamic Strategy,0.0706153575047338,0.0841749389685978,0.0166500516203065,0.012467363168791,0.3612992082139951,0.324015612606188,0.0,0.0,0.0,0.0,0.8438271578402937,0.08640551270513538,0.06976732945457094,0.014043210539926618,1.4043210539926617e-05,-0.0022209220500222157,-0.0022349652605621424,1.1601342082964514,-0.010902349184785165
2026-01-07,Dynamic Strategy,0.0795240654072067,0.0841749389685978,0.0173187322666993,0.0100046637742801,0.37615623119026553,0.26068399025309763,0.0,0.0,0.0,0.0,0.8438271578402937,0.08640551270513538,0.06976732945457094,0.0,0.0,-0.0005198330334301805,-0.0005198330334301805,1.1595311322117665,-0.011416514816967038
2026-01-08,Dynamic Strategy,0.0706153575047338,0.0841749389685978,0.0220552671448517,0.0104097026480934,0.47947458424376366,0.27194033009448587,0.0,0.0,0.0,0.0,0.8438271578402937,0.08640551270513538,0.06976732945457094,0.0,0.0,0.006133980462980162,0.006133980462980162,1.1666436735229706,-0.005352563032829605
2026-01-09,Dynamic Strategy,0.0806324950681084,0.0841749389685978,0.0127983449534701,0.0100932271985803,0.27859230700383986,0.26427952078308753,0.0,0.0,0.0,0.0,0.8438271578402937,0.08640551270513538,0.06976732945457094,0.0,0.0,0.0010682714402012598,0.0010682714402012598,1.1678899656402868,-0.004290009582848087
2026-01-12,Dynamic Strategy,0.077455904345966,0.0841749389685978,0.0138624652779238,0.0106650210298475,0.30214718148160713,0.2798953232380029,0.0,0.0,0.0,0.0,0.8438271578402937,0.08640551270513538,0.06976732945457094,0.0,0.0,-0.0015411847927031734,-0.0015411847927031734,1.1660900313856915,-0.00582458267802155
2026-01-13,Dynamic Strategy,0.0795240654072067,0.0841749389685978,0.0195617040442568,0.0132346202719143,0.42692172746114393,0.34813539897579227,0.0,0.0,0.0,0.0,0.8438271578402937,0.08640551270513538,0.06976732945457094,0.0,0.0,-0.0036574970448557433,-0.0036574970448557433,1.1618250605418625,-0.009460776328944931
2026-01-14,Dynamic Strategy,0.0821318229967626,0.0841749389685978,0.0206532700569995,0.0116866255148294,0.4513304424949162,0.30812782849451453,0.0,0.0,0.0,0.0,0.8438271578402937,0.08640551270513538,0.06976732945457094,0.0,0.0,0.002275220810327155,0.002275220810327155,1.164468469097567,-0.007207080873803173
2026-01-15,Dynamic Strategy,0.0821318229967626,0.0841749389685978,0.0210255321824109,0.0140432919145686,0.46006348546794706,0.37112323553175075,0.0,0.0,0.0,0.0,0.8438271578402937,0.08640551270513538,0.06976732945457094,0.0,0.0,-0.0012077562004752726,-0.0012077562004752726,1.1630620750837566,-0.008406132677665767
2026-01-16,Dynamic Strategy,0.0821318229967626,0.0841749389685978,0.0218755842801529,0.011351224314812,0.4792875299592668,0.30067803084327016,0.0,0.0,0.0,0.0,0.8438271578402937,0.08640551270513538,0.06976732945457094,0.0,0.0,-0.018494077101890265,-0.018494077101890265,1.1415523153928733,-0.02674474611368638
2026-01-20,Dynamic Strategy,0.1912974868982182,0.0983850509570236,0.0446605530162881,0.0305271344160899,0.9797764635473005,0.8105077142309289,0.0,0.0,0.0,0.0,0.7519057023460725,0.1559093001279077,0.09218499752601987,0.09192145549422126,9.192145549422126e-05,0.009811155069880659,0.009719233614386438,1.1526473290292205,-0.017285450934736213
2026-01-21,Dynamic Strategy,0.1344909945227887,0.0983850509570236,0.0330167398399695,0.015290495799225,0.7252776111079574,0.4069182500682967,0.0,0.0,0.0,0.0,0.7201514347485337,0.17850509245667645,0.10134347279478982,0.031754267597538716,3.175426759753871e-05,0.004526961021403348,0.004495206753805809,1.1578287170874288,-0.012867945856714802
2026-01-22,Dynamic Strategy,0.0821318229967626,0.0960112574667246,0.02624725761521,0.0159344262849081,0.5773270903506182,0.4250488972493019,0.0,0.0,0.0,0.0,0.7485047217807291,0.1549056318730658,0.09658964634620515,0.02835328703219537,2.835328703219537e-05,0.0006948742712322446,0.0006665209842000492,1.158600434223477,-0.012210001628451872
2026-01-23,Dynamic Strategy,0.0986032677099098,0.0960112574667246,0.0287393960671411,0.0121180971372145,0.6329717146817397,0.3240083035162271,0.0,0.0,0.0,0.0,0.7485047217807291,0.1549056318730658,0.09658964634620515,0.0,0.0,0.004529531718210211,0.004529531718210211,1.1638483516390243,-0.007735775499897124
2026-01-26,Dynamic Strategy,0.0806324950681084,0.0960112574667246,0.0243072185093932,0.012641078505083,0.5358617571839854,0.33805562896388014,0.0,0.0,0.0,0.0,0.7710322875541386,0.13600528766235673,0.09296242478350475,0.022527565773409447,2.252756577340945e-05,0.0022165935905401443,0.002194066024766735,1.1664019117653364,-0.005558682277329918
2026-01-27,Dynamic Strategy,0.0671359828789236,0.0960112574667246,0.0266498206784614,0.0103146312541925,0.5880618582377153,0.27589262931726194,0.0,0.0,0.0,0.0,0.7932429288557423,0.1162599380004544,0.09049713314380335,0.022210641301603752,2.2210641301603753e-05,-0.00034499715522112414,-0.0003672077965227279,1.1659735998894571,-0.005923848882381955
2026-01-28,Dynamic Strategy,0.0795240654072067,0.0960112574667246,0.0242078265973354,0.0172290929129844,0.5346826999713625,0.46092595937275294,0.0,0.0,0.0,0.0,0.8120257293649714,0.1023915738182263,0.08558269681680236,0.018782800509229085,1.8782800509229085e-05,-0.0015895910394971078,-0.001608373840006337,1.164098278453257,-0.007522694958813747
2026-01-29,Dynamic Strategy,0.0821318229967626,0.0960112574667246,0.0247942106718467,0.0090587519838115,0.5481540433013669,0.2423926820016907,0.0,0.0,0.0,0.0,0.8120257293649714,0.1023915738182263,0.08558269681680236,0.0,0.0,-0.002999767967596256,-0.002999767967596256,1.160606253726419,-0.010499896587042423
2026-01-30,Dynamic Strategy,0.0986032677099098,0.0960112574667246,0.0266067816096029,0.0170428483147499,0.5887854555408196,0.45611642144955644,0.0,0.0,0.0,0.0,0.8120257293649714,0.1023915738182263,0.08558269681680236,0.0,0.0,0.003733901596103695,0.003733901596103695,1.164939843269656,-0.006805200571564085
2026-02-02,Dynamic Strategy,0.0821318229967626,0.0960112574667246,0.0207615778723077,0.0154182225823499,0.4598729559898434,0.4127149979144788,0.0,0.0,0.0,0.0,0.8276551635081983,0.09156330296502138,0.0807815335267803,0.015629434143226956,1.5629434143226955e-05,-0.00680600923221256,-0.006821638666355787,1.1569930445908294,-0.013580416618568458
2026-02-03,Dynamic Strategy,0.1344909945227887,0.0940304185690355,0.0299259597911742,0.0151017398784533,0.6634967197937701,0.40432011863840234,0.0,0.0,0.0,0.0,0.7812181125678487,0.12807320846034106,0.0907086789718103,0.046437050940349674,4.643705094034967e-05,-0.0041185269587711145,-0.0041649640097114644,1.152174210200622,-0.0176888186818267
2026-02-04,Dynamic Strategy,0.1176889907181319,0.0960112574667246,0.0288205390941813,0.0173195219744154,0.639596920154628,0.46378501209083345,0.0,0.0,0.0,0.0,0.7695177202284733,0.13633677374735653,0.09414550602417021,0.011700392339375372,1.1700392339375372e-05,-0.008198287286720774,-0.00820998767906015,1.142714874130744,-0.025753581377451984
2026-02-05,Dynamic Strategy,0.1912974868982182,0.0983850509570236,0.0409224081782663,0.0165005137087695,0.9090325040628152,0.4419373746025917,0.0,0.0,0.0,0.0,0.690504433611872,0.2047669277655067,0.10472863862262134,0.07901328661660131,7.901328661660131e-05,0.013262054054319655,0.013183040767703054,1.1577793309022704,-0.012910051122962174
2026-02-06,Dynamic Strategy,0.1572544496646404,0.0940304185690355,0.03893536049279,0.0101440541797575,0.8657186837442314,0.2717423328850716,0.0,0.0,0.0,0.0,0.6446417996749011,0.24455052955736922,0.11080767076772972,0.04586263393697089,4.586263393697089e-05,0.003044992565060627,0.002999129931123656,1.1612516615472157,-0.00994964011257371
2026-02-09,Dynamic Strategy,0.1676272334571532,0.0841749389685978,0.0462770505752721,0.0115470313449365,1.0201949527451928,0.30949697205793214,0.0,0.0,0.0,0.0,0.5981382658256645,0.28885647326607766,0.1130052609082578,0.046503533849236535,4.650353384923654e-05,0.0017349376480637225,0.001688434114214486,1.1632123584677603,-0.008278005310149439
2026-02-10,Dynamic Strategy,0.0821318229967626,0.0983850509570236,0.0298760673532682,0.0189520362963602,0.6592530545167017,0.5082558577866513,0.0,0.0,0.0,0.0,0.6509260870925302,0.24256903166365817,0.10650488124381159,0.052787821266865674,5.278782126686567e-05,-0.0014416477081315691,-0.0014944355293984347,1.1614740125910308,-0.009760069894299783
2026-02-11,Dynamic Strategy,0.0986032677099098,0.0960112574667246,0.027453820789739,0.0095296806536534,0.6063775682366844,0.25570866642070794,0.0,0.0,0.0,0.0,0.6763950928291678,0.2186933236725975,0.10491158349823475,0.025469005736637546,2.5469005736637547e-05,-0.0076445824507068594,-0.007670051456443497,1.1525654471491356,-0.017355261112435683
2026-02-12,Dynamic Strategy,0.1912974868982182,0.1118889584649149,0.0335903154635254,0.0273520605313562,0.7426196171676103,0.7343411560382289,0.0,0.0,0.0,0.0,0.6238466186045449,0.2551668529698236,0.12098652842563151,0.05254847422462285,5.2548474224622854e-05,0.0018367400581781612,0.0017841915839535384,1.1546218447198948,-0.015602034639296103
2026-02-13,Dynamic Strategy,0.1676272334571532,0.1118889584649149,0.0296065173560616,0.0286780571936108,0.6551670571902019,0.7703682936027951,0.0,0.0,0.0,0.0,0.5998046097982088,0.26766446957622264,0.1325309206255686,0.024042008806336113,2.4042008806336114e-05,0.0014141186431123518,0.0013900766343060158,1.1562268575676993,-0.014233646028789848
2026-02-17,Dynamic Strategy,0.1676272334571532,0.1027763859205548,0.0302569770004668,0.028510740087516,0.6701978788943923,0.7662988108789796,0.0,0.0,0.0,0.0,0.5777193914571479,0.28213387216704766,0.14014673637580452,0.022085218341060933,2.2085218341060932e-05,0.0018336755666785746,0.0018115903483375136,1.1583214669833575,-0.01244784121621978
2026-02-18,Dynamic Strategy,0.1344909945227887,0.0983850509570236,0.0295396548345875,0.0225549029891465,0.654931845907555,0.6065571760564952,0.0,0.0,0.0,0.0,0.5777193914571479,0.28213387216704766,0.14014673637580452,0.0,0.0,-0.0012422272160009552,-0.0012422272160009552,1.1568825685321926,-0.013674605385081473
2026-02-19,Dynamic Strategy,0.1676272334571532,0.0960112574667246,0.0335441828559199,0.0176182354441944,0.7444259100650076,0.4740612376710348,0.0,0.0,0.0,0.0,0.552680187141035,0.3056992229715498,0.14162058988741527,0.02503920431611291,2.503920431611291e-05,0.003265380624828276,0.003240341420512163,1.160631263037676,-0.010478574354807701
2026-02-20,Dynamic Strategy,0.1147780677473251,0.0940304185690355,0.0322623639497795,0.0105682692888723,0.7166620634958056,0.28452294582957927,0.0,0.0,0.0,0.0,0.5822564579466013,0.28243623465162015,0.13530730740177857,0.029576270805566338,2.957627080556634e-05,-0.004935674541678688,-0.004965250812484254,1.1548684377158835,-0.015391796417463133
2026-02-23,Dynamic Strategy,0.1676272334571532,0.0940304185690355,0.0339294818409109,0.0088858642153323,0.7544141363446863,0.23936167834865527,0.0,0.0,0.0,0.0,0.5529937102917498,0.313218561419191,0.13378772828905933,0.030782326767570797,3.07823267675708e-05,0.00456282527193546,0.004532042945167889,1.1601023510716308,-0.010929509754662448
2026-02-24,Dynamic Strategy,0.1240986158267168,0.0940304185690355,0.0321272044166741,0.0134886543676478,0.7144834974095753,0.3633587608369065,0.0,0.0,0.0,0.0,0.5714355394283746,0.29695444606121957,0.131610014510406,0.01844182913662476,1.844182913662476e-05,0.004834792162742519,0.004816350333605894,1.1656898104172315,-0.006165799769009661
2026-02-25,Dynamic Strategy,0.0706153575047338,0.0841749389685978,0.0324677284666103,0.0108294165361001,0.7222006308322734,0.29173203978469575,0.0,0.0,0.0,0.0,0.6185682503210457,0.25447943651969596,0.1269523131592584,0.04713271089267117,4.713271089267117e-05,-0.002428527901660738,-0.0024756606125534092,1.1628039580671268,-0.008626195953929994
2026-02-26,Dynamic Strategy,0.1176889907181319,0.0841749389685978,0.0316958305931325,0.0123227613484636,0.7051715867324136,0.3319702526380336,0.0,0.0,0.0,0.0,0.6185682503210457,0.25447943651969596,0.1269523131592584,0.0,0.0,-0.001431682182203906,-0.001431682182203906,1.1611391923589658,-0.010045528165086637
2026-02-27,Dynamic Strategy,0.1439113387479974,0.0983850509570236,0.0326313873523139,0.0220644354602795,0.7261309261071311,0.5944235578763667,0.0,0.0,0.0,0.0,0.6073693604317422,0.26114189455868575,0.13148874500957208,0.011198889889303495,1.1198889889303495e-05,-0.0022904210326724008,-0.002301619922561704,1.1584666912609651,-0.012324027099890889
2026-03-02,Dynamic Strategy,0.1572544496646404,0.0983850509570236,0.0311123808349866,0.0189477001187922,0.6924674853054711,0.5104718021353597,0.0,0.0,0.0,0.0,0.5860529660667676,0.27867587149841105,0.1352711624348213,0.02131639436497454,2.131639436497454e-05,-0.005748908665686604,-0.005770225060051579,1.151782077727816,-0.018023139749929973
2026-03-03,Dynamic Strategy,0.1912974868982182,0.0960112574667246,0.0337182536844004,0.0124864156764124,0.7506162729367538,0.336407062925569,0.0,0.0,0.0,0.0,0.5448779659161951,0.32068919745145,0.13443283663235492,0.04201332595303893,4.201332595303893e-05,0.002825153230265382,0.002783139904312343,1.1549876483894121,-0.015290160765056626
2026-03-04,Dynamic Strategy,0.1572544496646404,0.0960112574667246,0.0410545927017405,0.0200355094330781,0.9141162486294118,0.5398085619592589,0.0,0.0,0.0,0.0,0.5308967150753832,0.3302332843461042,0.1388700005785128,0.01398125084081199,1.3981250840811991e-05,-0.004304545691472778,-0.0043185269423135905,1.149999803111803,-0.019542656736154074
2026-03-05,Dynamic Strategy,0.1695965412993267,0.0960112574667246,0.0403911121287808,0.0167646655364318,0.8995230334930341,0.4516960943901864,0.0,0.0,0.0,0.0,0.5108015730101568,0.3481871800213075,0.14101124696853562,0.020095142065226224,2.0095142065226224e-05,-0.008035916200115175,-0.0080560113421804,1.1407353916544292,-0.027441232214011624
2026-03-06,Dynamic Strategy,0.2107004384291457,0.0983850509570236,0.0430721872109268,0.0201637869043902,0.9594232022559065,0.5432948698884519,0.0,0.0,0.0,0.0,0.4757139376683865,0.3811114442597505,0.1431746180718631,0.03508763534177042,3.508763534177042e-05,0.007452155598383093,0.007417067963041323,1.1491963035821768,-0.020227697735291095
2026-03-09,Dynamic Strategy,0.1912974868982182,0.0940304185690355,0.0428753246634898,0.010662265941051,0.9552290995264244,0.2872930230483477,0.0,0.0,0.0,0.0,0.4532702088710665,0.40698223871481287,0.1397475524141207,0.025870794455062365,2.5870794455062366e-05,-0.0050852795728979555,-0.005111150367353018,1.143322588472962,-0.025235461297933637
2026-03-10,Dynamic Strategy,0.1676272334571532,0.0983850509570236,0.0388780514110224,0.0188844267602967,0.866178700756696,0.5090483647357076,0.0,0.0,0.0,0.0,0.4532702088710665,0.40698223871481287,0.1397475524141207,0.0,0.0,-0.005859046416370031,-0.005859046416370031,1.1366238083582147,-0.030946651975220507
2026-03-11,Dynamic Strategy,0.1676272334571532,0.1033453403769187,0.0390821315240735,0.0219565964943721,0.8707312687225924,0.5921067434340097,0.0,0.0,0.0,0.0,0.4532702088710665,0.40698223871481287,0.1397475524141207,0.0,0.0,-0.007730444286827033,-0.007730444286827033,1.1278372013326203,-0.03843786489308931
2026-03-12,Dynamic Strategy,0.2107004384291457,0.1118889584649149,0.0425456426537575,0.0248790371180688,0.9479029501886609,0.6711944783972775,0.0,0.0,0.0,0.0,0.43219829726005465,0.4194182930841627,0.14838340965578276,0.02107191161101185,2.1071911611011852e-05,-0.00453205995996709,-0.0045531318715781015,1.1227020098252813,-0.0428159840969472
2026-03-13,Dynamic Strategy,0.1912974868982182,0.1118889584649149,0.0446057942307905,0.0260329176110437,0.9938090600587323,0.7026152083509645,0.0,0.0,0.0,0.0,0.43219829726005465,0.4194182930841627,0.14838340965578276,0.0,0.0,0.007610832448972109,0.007610832448972109,1.1312467067121859,-0.03553101692907479
2026-03-16,Dynamic Strategy,0.1695965412993267,0.0983850509570236,0.0424912256447777,0.0220366705895,0.9467031487619844,0.5950050495742286,0.0,0.0,0.0,0.0,0.43219829726005465,0.4194182930841627,0.14838340965578276,0.0,0.0,0.0022880699090537474,0.0022880699090537474,1.13383507826153,-0.0333242444706946
2026-03-17,Dynamic Strategy,0.1676272334571532,0.0983850509570236,0.0334618122892021,0.019384249530937,0.7455330659678995,0.523604906684755,0.0,0.0,0.0,0.0,0.43219829726005465,0.4194182930841627,0.14838340965578276,0.0,0.0,-0.008429918530082433,-0.008429918530082433,1.1242769409252358,-0.04147324233481253
2026-03-18,Dynamic Strategy,0.1912974868982182,0.0983850509570236,0.0426457472851756,0.0166952278857791,0.9501585237636485,0.45115646610985427,0.0,0.0,0.0,0.0,0.4201410786381899,0.4314313154797753,0.14842760588203488,0.012057218621864763,1.2057218621864762e-05,0.0015848511108790461,0.0015727938922571814,1.1260451968311285,-0.039965677304791725
2026-03-19,Dynamic Strategy,0.1912974868982182,0.0983850509570236,0.0419353558098081,0.0180083796658948,0.9343370276474761,0.48684382572705187,0.0,0.0,0.0,0.0,0.4201410786381899,0.4314313154797753,0.14842760588203488,0.0,0.0,-0.014331071687572647,-0.014331071687572647,1.1099077623918947,-0.053723998005867024
2026-03-20,Dynamic Strategy,0.2107004384291457,0.1211479312183345,0.0542669960073725,0.026541514435203,1.2087850294492049,0.7178289946441322,0.0,0.0,0.0,0.0,0.4034525721835188,0.4368452953606421,0.15970213245583914,0.016688506454671057,1.6688506454671058e-05,0.007055115890025379,0.007038427383570708,1.1177197675799515,-0.047063703081015706
2026-03-23,Dynamic Strategy,0.1912974868982182,0.1118889584649149,0.0460025394299128,0.0299302565014461,1.0228557635040005,0.8098154883683166,0.0,0.0,0.0,0.0,0.4034525721835188,0.4368452953606421,0.15970213245583914,0.0,0.0,-0.0032823735879582506,-0.0032823735879582506,1.1140509937361083,-0.05019159601302925
2026-03-24,Dynamic Strategy,0.1912974868982182,0.1027763859205548,0.0487775710511417,0.0263244603303764,1.0753198653531995,0.7123081969995542,0.0,0.0,0.0,0.0,0.4034525721835188,0.4368452953606421,0.15970213245583914,0.0,0.0,0.006437435577040876,0.006437435577040876,1.1212226252378228,-0.04407726560183123
2026-03-25,Dynamic Strategy,0.1695965412993267,0.1023505457140041,0.0468490852836449,0.033432909805416,1.021125664854672,0.9047226645565165,0.0,0.0,0.0,0.0,0.4127521236821865,0.4208835300703786,0.16636434624743496,0.015961765290263497,1.5961765290263498e-05,-0.010990833606565902,-0.011006795371856165,1.1088815572355348,-0.05459891153065688
2026-03-26,Dynamic Strategy,0.2107004384291457,0.1211479312183345,0.0424848779641801,0.0391609435201231,0.9272053932729232,1.0564962355574705,0.0,0.0,0.0,0.0,0.4048134275803327,0.41672386855997573,0.17846270385969162,0.01209835761225668,1.209835761225668e-05,-0.009243139440215993,-0.00925523779782825,1.098618594733694,-0.06334882341876624
2026-03-27,Dynamic Strategy,0.2107004384291457,0.1211479312183345,0.0576689460091572,0.0370505438793769,1.25,0.9989918531116292,0.0,0.0,0.0,0.0,0.39270403269744464,0.4182530611598655,0.1890429061426899,0.012109394882888036,1.2109394882888036e-05,0.004215653208035166,0.004203543813152278,1.1032366861306009,-0.059411569160366384
